Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.5120832721869557,1.0121483187302396,-0.39922002901053255,2.289140306333084,-1.1119071450610152,0.5216815395607148,-0.7571432076217295,-1.1206784015186786,0.4035178570681607,-0.431960529497308,1.3407093654617719,-1.4220840520756175,-0.42075516227013454,-0.2525229401020764,-14.675429598167419,1.915762468183532,0.557441437556974,-3.048642541343082,-1.5012456657474436,-0.4164269029679308,-0.22705284991850302,0.39842552237328277,-0.33970470749446796,0.14040837454579477,-0.0030488548309529316,-0.2091577412610767,-0.02995461275091603,0.3019516788691465,0.033881018151405554,-0.3410220712433582,1
-0.9752766709763386,2.207287933451235,-1.1843448896859758,0.3470307059219179,-0.7753967630206157,-1.3816943757827684,4.397034702661735,-1.612082497358987,0.9195366163708107,1.922173825287266,0.7406368427786788,-0.699029846898458,0.5571589852561052,-0.357691210643276,-1.6807720422621828,1.0456480382839561,-0.2827786513333685,0.6986134233680954,0.004914821994967289,0.4875120651551634,-1.0529593567883606,0.21426534267841274,0.34717684961215917,0.39745743352271184,-0.911308676724004,0.2810683833349289,-0.2509063452312274,0.06251706324234076,-0.10395033221456702,-0.10760468031165127,0
-0.9784402692116866,1.4370244346776573,1.2399411938004223,-0.19560147035483078,0.32886837831062316,0.14812187121397716,2.4675501392964594,-0.43816403369065976,-0.446550051183366,1.4830593986134861,0.2752976324456255,0.6344996674410942,-0.32964837021062143,-0.2124056063819371,0.08908523249439587,-0.7937755081284825,1.0936073930757368,1.160356730697791,-0.1800924063322414,-0.20415019748829016,0.19945504306510212,-0.3698958183345324,-0.41788766700314783,0.16658204687417677,0.3996388212137121,-0.642323118199816,0.30720618575200004,0.3702255955378132,0.1893010653824158,-0.35279786751955955,0
-0.6618020834939891,-1.179178902819661,-3.9232053527434223,1.1272397752636025,1.5744807769347973,0.6688908823598099,-0.862060881017384,-4.593552349651668,-1.6347375231010708,-2.1022583203515315,-0.6997926835597346,3.736238528327649,0.29107410181622057,-1.4087854437532903,-1.8152557142566619,0.11876102054576448,-2.3968571572363904,-2.025461111429688,-1.9357268781307742,0.08466913745793395,-0.04792784429094671,0.1796417858841367,0.4685383295121005,0.31521928834847174,-0.8344175009756476,-0.4640399969043433,-0.08465108193188249,-0.012875486307577354,0.23088432569662146,-0.35322939296682354,1
1.1105708379958998,0.5011572471782737,-0.4419438165403789,-1.2991415942656168,0.307074192956458,-0.34140191734418374,-0.09443401905452853,1.7161264891603656,-4.127674241200668,0.2672423871037358,-0.007824487181727006,0.6632787085716458,2.237785864831169,-0.8921387575379387,-0.015750723270694704,-0.8658900793587375,0.8382322443656491,-0.8966965386229937,0.5222036995537245,0.8795132408095249,0.15617917233933382,0.26776702868651814,0.08567626528713553,-1.5485641561947665,0.33003873587612886,0.14185746865765758,0.2940710370133759,0.3156866092447289,0.09784654004707681,-0.11257134596702206,0
-0.39442724927794,-13.517680020563816,8.278941400826897,-3.083763693385121,10.0446942122563,-8.5703017183344,-6.231870619056148,-12.263765309580807,-1.5264993807094502,-2.961738497953653,-6.11803346999091,1.5448736033752168,-0.09943248037822583,-0.18015592578844644,-5.186601383640768,-0.12828933926678562,-0.1469557190970905,-0.4566209719752502,0.055895463323398786,1.5339858966244642,-0.21115619566161803,-0.5762261447996329,-3.29506930979064,0.3216816021153446,-1.4140958734535687,0.15766951909262733,0.1206891870565603,2.362299816328207,0.3851069653720576,-0.19043673298629982,1
0.6559222858387482,2.0573849442240437,-0.27060239133954744,0.6118210103710646,-0.5150320694748528,-0.5731963316857389,0.6695371101718621,-0.28351769361165435,-0.30580916495445787,-0.4960735072514907,0.7089065738076584,0.4794747163718812,0.906007657517524,-0.5810297072926541,-1.7256786493944898,0.10939238113987503,0.32224765197718636,-0.6892769430401362,-0.37386678480396535,-0.27550348947681813,-0.3559277577095399,0.14122506038974592,0.20189343311843144,0.6769001444141538,-0.8908397244382252,0.3825549146471861,0.27085499058243495,-0.07096564471679076,0.05512910411311504,0.016101498179736676,0
0.6568031003499646,1.121885160965794,-3.8581574841243595,0.07600400454619766,-0.6227266168978706,1.8906752985864586,3.0423495740691875,1.1119142472074912,-0.6288826363350164,-0.6920189045055922,0.4637188143886522,-0.4988258033006174,-0.28567493672620814,0.35849684846020413,-1.2095478200743786,-1.1392872686922901,0.4457785623391378,0.27443004412319844,-0.7039581761701493,0.9946785315950923,-0.6567934631674437,0.03528146001592079,-0.28904127057111545,-0.10055482963132538,-1.040030199914433,-0.03063121091522021,-0.2591235995047857,0.23448785447826542,0.0010844035877368699,-0.2912778765317863,0
-0.4344080683572654,-0.870905539486847,1.6473127558296619,-6.7553695817736035,-1.171485489662979,0.7219672174185418,-1.8573988691070482,2.0053608121037305,0.06750584773837465,-1.7383996277901028,-5.564119880251874,2.2866680676448357,-3.8962146000493867,-0.6170770174840945,-8.097456379524456,0.5082916646151866,-0.15739657781597138,-2.8794789215889947,0.7826995080109356,0.5693136300925945,-0.33650726310382695,0.21765785034413043,0.7008884456090585,-0.0688772003071055,0.20402574210705265,0.8060044708625069,-0.12108415270933914,0.08413238041146813,-0.29268717221738494,-0.34400969758407623,1
1.2162737623265798,0.4923279248847325,1.3467249869264046,-0.2073785186908811,-0.08633811337374434,1.6913994823939984,-0.618536449497987,0.6432101129738149,-0.4611022668328376,-0.028174315215928614,-0.7520636791499491,0.3483439010582423,-2.1123298500123906,-1.341833888433161,-1.4732016822592722,0.29398452024745253,-0.4923609059846028,-0.36130739510955373,-0.2748904602951213,0.25618888670173023,0.04399062189760625,-0.10139910930464277,0.2751302302658819,0.1106746162650816,-0.9696830657231824,-0.16745415149874437,0.2689679933968799,0.0850952470449664,0.13848435868987347,-0.35322939296682354,0
-0.6095004505618895,-1.2438663492541453,-1.3098232036851019,0.009290233293489991,0.9828256248246698,-0.8372247991987498,4.236248157755202,-0.6985885108025599,-0.6542218747363974,0.14745135407538512,0.17724575617954702,0.6149777714926382,1.5181409728964201,-1.3068799456559135,-1.3003389883396252,-0.6050175556683488,-0.5844238310638147,-0.19406063407458746,-0.5367904012034392,-0.4885781391674166,-0.8198063585156753,-0.10399998002198366,-0.8983200879669649,-0.08248306345396365,0.21727757393832706,0.3192493741812336,-0.053722350285079934,-0.01749600677909845,-0.059521629803202504,-0.05553853764423172,0
0.8459152940352688,1.9416762369328637,0.0370167788259147,0.7373494915803269,-1.9820594336488293,-0.8072787630974404,-0.18699141575015418,-1.5655013815595753,-0.5121103674362887,0.08156542918118326,0.7655771211056208,1.1289952206757903,1.0437379553023862,-0.4072370464643841,0.4797741428445191,-1.3689081443856614,-0.6330684105504915,-0.41846195648424633,0.5924637287511811,0.43419850468907795,0.03577897971176597,-0.248884325700577,0.17347435290186958,-0.2328875245302472,0.49257900813344835,-0.9726931834575967,0.6144778439210699,0.1803145956497687,0.05089535984959497,-0.18123868137871135,0
-0.44146198965919214,1.524247526745956,-0.8311995883818184,2.159521993105419,-0.7123834762512999,-0.681764394736725,3.769203934724734,-1.3310736158070924,0.02990393698443839,1.5126601328163751,1.241848153273006,0.2849410462886623,1.7852560138421643,-0.31600276225750146,-2.256227956488255,0.0614500156419277,0.37181864947387944,-0.869159772920728,-0.41229673090108615,0.5720427915060886,-0.10170353790626831,0.23650017496095124,0.06827364006590969,0.4659597510009845,0.35819340825590007,-0.4575002731859352,0.19601928546894182,-9.735478301134241e-05,-0.0241818185188782,-0.06886811838814161,0
1.434429213109976,1.9785993110956217,-0.8970733590722599,-0.3144794206426588,-2.1730583220088397,0.5524505009652251,-0.02662136031431421,-1.195740158555261,-0.2931019343000689,0.6500394962190462,-0.36529859651072427,0.05313873333179514,-0.23434495123754184,0.44789113682377407,-0.9348657581374582,0.06369128923682311,-0.847589947882055,0.21777037044892472,0.2501350222171099,0.06211635693492282,-0.11828733316128459,0.04763226566226603,-0.5359001597554188,-0.11699224546390066,0.6821226550839506,0.3523334586223666,0.1837870483241248,-0.20380282959054133,-0.022425602245323594,-0.3339546156324912,0
0.6998281257437768,-0.8261934027039596,0.05413579181909567,0.12318087955581702,0.9513779244062377,0.2638875135285194,0.2552838412008743,-0.5067833243597732,-0.39496822339745835,0.07847333103622892,1.0609742597703953,-1.4861969572101479,1.3342054772926075,1.2544387452124035,0.9887654417185892,0.37624399323412816,0.23722823308488983,-0.2804657912704167,1.3852290008697632,0.3350584062047137,-0.08208182619926863,0.14146057766387632,0.5952426860160638,0.05822306309758776,1.091547544933032,-0.20795289952989504,0.5297660154330548,0.2675743969667773,0.011873609007322202,-0.07284165589393286,0
0.638460656997323,0.9978274933827322,5.350278533430038,0.7767918550585595,7.356619428156616,-0.4675259559586396,0.3715401900536037,-2.5708552345131874,0.6096575981460101,2.510898192371608,2.9600199820289497,0.9361017005645677,-1.3977179617370359,0.02342469025508841,-2.2652139072449113,-1.4600006087478214,-1.6953422752111722,-0.4878459861003459,-0.6214412247309488,1.4560969392989982,-0.8112075405727741,-1.1558756023107493,-0.8369578993703478,0.11242624674457402,0.06211691290822805,0.5752961776407144,-0.2556801080667605,-0.005899346649649599,-0.1368224795526545,-0.35322939296682354,1
-1.04209237858538,0.005261313773533005,1.1865096854848498,-1.1601115185839044,2.251685395805379,1.902075176988537,-0.7998878158610149,-1.3612040163655048,-0.4595393779323461,-1.0899599526969264,-1.7307766137505445,2.0211589372094396,-2.705207027011998,-0.607898797092962,0.8070793907583532,0.2675644387023828,-1.0870587690509752,-1.79088059406431,0.7168397694296254,-1.8765825195346157,0.7825907675162612,-0.012267850806055414,-0.04309698412685489,-0.023717247924363444,-0.7476041116872579,-0.18108842645819673,-0.3963746482539152,0.7300620476656574,0.01719892258762773,-0.33205165999534947,1
1.0799480428215653,-0.23726657283547659,-0.8738881478389997,0.7242312761871614,2.9097977053563198,1.4802855358069529,-0.5493066085765139,-1.9161258675268025,0.6862115925890031,2.2158443433041657,-0.1268090625084639,-1.178016776732742,-0.0710311954756036,0.5665912657804293,-1.7718694327228846,-0.4271779467063095,0.08008213228388125,-0.2569019061111014,-0.2708478525368151,0.8677625686312405,-0.02968137726856543,-0.14393295923683838,0.032791537212439104,1.2252461244472694,-0.9130216359905589,-0.6014997803276727,-0.23040664738810457,0.09403071901790075,0.20289397365860506,0.04258459846673829,0
-0.7667906548695353,-0.580232464825561,-1.136159505405581,0.8663793983199803,-3.826385719088342,1.5185308174482288,-0.5079904109535869,0.39358378900579905,-0.4345333851581008,-0.5803950208496097,-0.28292245849101116,-0.22264600836520415,-0.41175069920314367,-0.7329350497123642,0.29218936104059734,1.446704071062698,0.7826543992194575,-0.6681777594857192,0.3967221475175841,-0.12806217260924435,0.2664491364399598,-0.21379808392418392,-1.4212347781008363,0.08795482819544295,0.10822827410478329,-0.6347001980961073,-0.6941063644644476,-0.11610433211414456,-0.6366009113927822,-0.35093381649706595,0
-0.3232571946823216,1.911801443700016,-1.1562140598583817,0.20233543395314407,-1.8172242390073756,-0.3461993745343652,-0.6223686164891772,-0.09965926651651064,1.201302634409017,1.8697029893293977,0.5885069100342528,0.6670163279093879,2.0474889556525406,0.4982753699700858,0.11814365589695125,-0.5113214173291176,-0.49319822249763867,-0.5777633459698823,-0.8282317324375696,0.7910769157142541,-0.4286733324224082,0.0362299538157938,0.4041080904782823,-0.22146222431801324,0.1202027481576605,0.667304555952536,1.0895167044192227,0.4054707100931445,0.0033221698856954335,-0.21073084718577012,0
0.5829140005431577,1.533763043577038,-1.1869631669483685,-0.7267511249097991,-1.38432668746325,-1.8237809085762617,0.044333362509059726,1.5387786664665544,0.19502458001227724,1.0777234140125895,1.479971944725691,0.18313035664379296,1.6587731338394152,-0.19670010758818454,-2.6989261660522454,0.2863003502034436,-0.7724155672242399,1.4226299260617847,0.7956508930141261,0.7772028908744438,-0.39668013756667264,0.014774268615396324,0.5107248214691947,0.38690018123343617,0.8079940760555879,0.29114186683121723,0.8414230995488673,0.07459257746560881,-0.08710236060706024,-0.18217824739097088,0
0.030093055280801695,-10.99696576709831,8.810590860263211,-7.523885173271052,8.061583803307567,0.10637315072787745,-2.8030766295443135,-11.76139379609754,-5.480634546574923,-2.1412415645858585,-5.970100147359701,1.4910611989847473,0.21506782711610517,0.47697543908054796,-14.367022354236596,-0.10800922375784608,0.025178988440208494,-2.0544093457051678,-0.6741291472012726,0.9468638040424397,1.2105211335016777,-4.206777985652116,0.9177228308888463,-0.43808407000591326,0.03695436339391127,1.122437883195398,-0.03760629562872894,0.1386054604654957,-1.1774242186000818,-0.35322939296682354,1
-0.810321549959712,-4.169217767983325,2.068232758645553,-7.756145598546416,3.6620321901101436,0.7083043517370422,-2.2751558594912984,-8.04886371663142,1.5039307828014166,-1.1133237773008777,-3.9521706234879943,2.455126164544922,-3.9905065363366785,2.7988606615686895,-14.307521227424761,-0.026464993738495313,-4.441004664080873,-0.13435589819678917,0.2819442398395684,0.4859967567552694,0.39725759734727806,0.7969660043103439,0.6887230305033988,5.828970915806214,0.14560919821284635,0.34631128564874636,-0.07599272124390727,1.7540706244588646,0.24914537260664668,-0.19917248648832525,1
-0.09929398138972317,-1.6650338121977817,0.8636132562074037,0.2062992103589824,0.2793295900184365,3.29272927083199,-0.8174111541329038,0.3247641042757231,-5.5084972796888465,0.36059230336771486,0.955816495719797,0.588076835796051,-0.8094121472357629,1.4095412772275708,-1.3724715336163216,-0.2324697128442189,-0.5347495939968522,-0.21936639873614566,-0.09239019343762914,-0.967871945324778,-0.25642414545736303,0.11480441192360016,-0.60636020479171,0.0315495250313913,-0.7203093369213852,-0.2153320542749637,0.6890867454807676,-0.02984405302383586,-0.33952746088272523,-0.3251369552085701,0
-0.44131910342782216,1.835115681826114,0.002973509142684738,-0.9242318248981505,-1.587289034811416,0.3414409780476966,-0.70427497423907,-1.1811697135780266,-0.10965856710252214,-0.5181749013463124,1.0599716423151513,0.5756455078402127,1.1972416964970756,-0.16110510016841215,-0.15850350264168828,0.20061818594833425,1.4129203234651728,-0.19569064730394123,-1.0042632190227825,0.3877653131462193,-0.4258321863459585,-0.17761237776394267,-0.053517024360728485,0.25242610710650976,-1.1451613010735553,-0.13609172424579807,-0.07922874535630767,0.25905953170279666,0.011170114428627517,-0.3209305340647384,0
1.6420577336572635,0.8319442882296706,1.4287924618904406,-3.1426384914206476,2.6326627159097664,2.1675209355768605,-0.9841997383050514,-2.1968417294812626,-0.4884798777255973,-1.4159330068499718,-3.913591886920183,3.3924424908025923,-1.3378776072116172,-1.046716833588882,-11.398708448577594,-1.5564190717138557,-3.702224482343219,-3.680746296837649,-1.8764592078129207,1.6654860464284154,0.49427781523394476,1.2258167410381438,-0.7230070947935447,1.065752815962045,-0.7575964090723484,-1.894552962265383,0.47502531499778455,1.0744735029029382,0.48840683068548096,-0.31764270713504666,1
1.5851212121831153,-2.184215847080523,1.7792226718221011,-2.721059636092109,2.870821426114091,0.13726979327838418,-1.579385139618348,-3.147137607100155,2.483381472615706,-1.58185091260502,-4.959573016395159,3.819207705026649,-4.894900077325772,-2.011894670165793,-16.10203349397144,0.41205808948434747,-4.336715011289472,-4.088087773868813,-1.9806063268899465,0.6425672619437361,0.2519708941521064,1.3591779625192886,0.045178639491466374,0.89103898854678,-0.6425587788134658,0.2607928910181801,-0.055177285947294166,1.6390795315551063,0.21299915217181903,-0.35288738483663534,1
-1.0803213246178784,1.7662278278587737,-0.1276610999054536,2.0752860214588074,-2.1754241079750716,-1.4541037159387158,0.9465057959821992,-1.0934963846365289,-0.13101336894011542,1.7241034596401184,-0.2050054468761363,0.4406904496028086,1.6013841901464727,-0.45195018599640735,-0.2527709294112833,-1.3463511594554187,0.8622326408614374,-0.7940967031816965,-0.3306946279614442,0.30303013267625234,0.2624316701795042,-0.6978413468588052,-0.38580320059773376,0.18437764881376711,-0.48935817655362357,0.6182825759742125,-0.1294361010421058,-0.12208338646322106,-0.282749845457539,-0.35322939296682354,0
1.5702441250103931,2.1105150342060846,-1.432981387078455,1.947070361587242,1.130217121488112,-1.2104556187634816,5.124284638991819,-2.4147774339220556,0.2266486415731041,1.5715398164198713,0.36302231519095957,-1.9480027216590594,1.4674206953032125,-0.3235748836016003,-0.35902444733192135,0.8715635860993709,-0.9967130943328393,-1.2520538468811915,-0.4365374912973621,0.19322224952993322,-0.3914407702500996,0.3610582054641366,-0.6564995296582972,0.1906556334669409,0.33040275292775856,0.19426387792910135,-0.06720705023122511,0.10886853922332952,-0.08189842619089746,0.6602139549137083,0
-0.3714953628425,2.2656130388030986,-1.4559367311403684,-0.280097242867952,-2.3520237594226914,-1.0192633261369133,0.9363320871313519,-0.24748627068460285,-0.2411451692766488,3.14291800018324,1.2559652512445956,-0.007959446373569212,0.8608104731801985,-1.4897068146926409,-0.26467829955782773,1.0978222867993763,-0.779131460905149,-1.137672766942536,-0.18044745496376743,0.7994513005209174,-0.4850323925726379,0.09743275950939712,-0.7808453181092939,0.47957039969807336,-0.3893965499390336,0.35309814032616155,0.055290543758490254,-0.3596854011449977,-0.8203019365167515,-0.1328823212978893,0
0.4714023419287989,-2.2805949777334424,-0.34044530072884316,0.20609532431152705,-1.0853601897134741,0.9793590935605236,0.5580863766096931,0.6263255570122608,0.6208615913544333,0.045331993944703136,-1.0333488776849473,0.9164842018133494,0.8262347063875142,0.8998998869385101,-1.1444616217954922,-0.8916001609057951,-0.5361871713935888,-0.3774753561159999,-0.9511874696565809,-1.3387625794949518,-0.10978751837427117,0.23103607967934003,-1.1297901576837275,-0.06669936573251474,1.1231777642957148,-1.665889460473228,-0.0983301099333068,0.23510867324855675,0.0841804728228689,-0.176227314902586,0
1.5681070112938926,1.2415033961327424,1.3891009446028288,-1.5946930493887184,-1.275846958214712,1.4512404177993021,-1.2794911529069277,0.1480097753346492,0.05329238037227013,0.39275067905409694,0.16886961061765968,0.5268768619277744,-2.625040169089653,-0.7177466741011307,0.23524865192109456,0.44508624919287487,0.43418661962955213,0.6666772391438262,-0.2055275956306556,-0.025987900650172327,-0.08327729800756373,0.02359408318339462,-0.32105653840938997,0.2748835497520733,0.09540590494166842,0.2028755194013231,-0.11060072978478915,0.4720208734973602,-0.03374702984796067,-0.35322939296682354,1
-0.2150571141628615,1.1932193125581863,6.053354023711373,1.6532263684398272,1.6640536621072721,-1.3567017430482524,0.25172942139310134,-1.39668329433247,-1.4380748657242763,7.444517151236571,0.8826378582471907,0.6626071469909315,0.6958112599341382,-0.17368705173605145,0.174682101007838,-1.3657223277027344,-1.9280542263238707,-1.8879221932848016,0.09882009108513778,0.34707119590765173,0.2511642912684956,0.6133900153895663,0.440009743909087,1.3639121414532696,0.349306031024717,-0.34688990681413967,1.4964624787088932,-0.00520572973781111,-0.07602989935365344,-0.10136179517299038,0
0.4538723043765639,-1.7318360530673753,-0.7005445724424777,0.4508367409043916,-0.8972222386937799,-0.6138484630389663,1.3198503569771645,0.017174045692718076,1.0809233609553601,-0.07229700929933208,-0.8600103069794214,0.8083846108351753,1.221924443486992,-2.7073933228549065,0.013790535310202984,0.3604569670645199,0.9377667395874228,0.15497853382144766,-0.3720555511929677,-1.3396626893200154,-0.38604208040521104,0.1398137802894706,-0.13197176807843372,1.0894063068825295,-1.279173596350306,-1.3092065552294514,1.1289776302183487,-1.1679811463477294,0.2005213538241654,-0.3176540803166067,0
-0.44057223441911986,1.0792740060043904,-0.9266426533040586,1.0304308793816734,0.29353623031821663,-0.4676992942317905,0.06300402733037178,-1.7461988557448607,0.0881306357327272,2.2973785951450703,1.2025722903285962,1.4703797649974062,0.4998773719321997,0.9554590940349172,-0.5041795200263294,-0.4191343244932195,0.48003124109032924,-0.18052685455327133,-1.0723221748016931,0.3457003793001184,-0.7743230946537109,-0.3270709334975065,-0.3314919952060137,-0.0794456541099332,-0.3817718565546461,0.4406164231271215,0.8139271855211352,0.125977521340204,0.3200470748008528,0.0680764457713895,0
-0.9573530369414918,-0.14644424457106237,1.1074671288060915,1.939132321404312,1.0228464452709836,1.176755717463616,-0.30037024327937045,1.008522439131262,-0.008393805210076377,1.6138130614824369,0.18848570884851573,-1.154211531675225,0.28007012105602613,1.3275495595208546,0.48545936554135866,0.03525416700026582,-0.27367134222630635,-0.599643612301976,-0.031036834196181806,-0.7627798728770903,-0.039740086776105826,0.2891379179880044,-0.36345448840560335,0.09190798527852946,-0.3818079652567738,0.8303062347602879,-0.3799565473232861,0.12395787035119885,0.02543327173147024,-0.3247227910956235,0
0.5781519983589344,-2.6785784718166763,-1.5539378791662477,2.045754413022522,-0.02862273236563667,-1.1934535206721029,-0.11574975613002567,-0.2174889088968338,0.4808255007093658,2.4523039537071014,0.19897142321858902,0.3909122904196506,1.2734069764103677,-0.05144601841553681,-1.3575727133503672,0.31305624261227555,0.14398045219126465,-0.7588724070448314,0.7054275783109786,-0.20718330895170467,-0.2537116635776084,0.06052779290902549,0.8565459360757033,0.6756228698708946,0.7571976989288505,0.22594398358012419,-0.17984423062334542,0.06040952061317689,-0.022969384756070476,-0.09928388416520219,0
1.066690243561235,1.5979714826516396,-0.17592893536499282,1.3862480077650101,-0.22799859148092205,-0.5097135832492772,3.4160366383996212,-1.018275439509797,0.7097514058370746,1.2048699112679568,0.8658027463796284,-1.2223932723842545,0.7932907735117525,-0.28942237882167743,-2.162298923349958,-1.1064419222560666,0.561750733915514,0.05986170014277496,-2.5356493536352147,0.02393061832977461,-0.8504888697592544,0.025813439443275903,-0.20917371087122608,0.05941951902013551,-0.35773026094339466,0.04319644838035645,-0.18567619201107277,0.01656670526067278,0.07964700923699568,-0.35322939296682354,0
-0.911607859626865,1.2245007415589169,-2.0351588020027274,-0.9637404162996495,-0.8525387005714663,-0.9622584939663965,1.5643366874381184,-1.1291467629320082,1.8288255269373246,-0.8220854044583248,1.14498335088178,0.19484629964896488,1.591456312604533,1.3618910704351743,-0.8573076020309773,0.7342655899185788,-0.24443361605926445,-0.3004838185122735,-0.3012497931018955,-1.941925563658297,-0.3895425912923903,0.08558458102866935,0.4483889937774248,-0.6007621663274598,0.38837746390275024,0.22611624742313347,-0.30546820681717285,0.05709289674076799,-0.05969163438329039,-0.24814481956416506,0
0.8994104157100968,1.9928767782093977,0.2664342280355628,0.6045716754010351,-2.2747978939773903,-1.0936441573984141,-0.5266482461809924,-0.3483623356882561,-0.10849320783327654,2.417618229891719,0.48913632524963285,-0.43593755750762614,1.6441668684964896,0.15075430834529605,0.12075272305759732,-0.3670885006545319,0.1079861595764241,-1.0485285973851188,-0.09389804059464116,0.32138745274057656,-0.29547644212306023,-0.03385104535824221,0.5550525990939841,0.2276381742357755,-0.35359692422254385,0.2875121187649507,-0.4958449651979642,-0.015035329035985454,-0.07471022911125903,-0.32340770116855,0
1.0880229933102452,-1.1393990044106554,0.5026079063574085,0.5529488642451952,-1.711508531545464,3.1416314143468838,1.2540284999771654,1.1533933624930743,0.3716375056188057,0.1797355701310927,-0.2785023802670904,0.3731533967354673,2.086572399287137,0.8286179164051524,-1.4233700123413129,0.8073011341378689,1.138100263471379,-0.10882513376264197,-1.4562872805216556,0.8297448692919015,-0.28178169064872816,-0.054292839149138905,-0.19167514372528782,-0.9824278808328976,-0.01798522360130543,0.7197301127930924,-0.5300142507613365,0.36873711358650035,0.2322624981212309,-0.22877910516166367,0
1.0346300567617583,-0.2014611497546568,1.1659574513378315,0.8282423440335316,-0.37038376007169926,1.1262583006512128,3.1337012093989904,0.2601108353823506,-0.6994943387627482,1.172429594830959,-0.5042931021417132,0.14719062209663167,0.48416089424595765,0.13568944379852804,0.551334922899512,0.07557485024096848,0.5628535960580975,-0.3128268085831335,-0.743779579496272,-0.8593977021396169,-0.2166529910171981,0.08161356057955549,-0.7481863678810078,-0.23519395922754666,0.01847990957838036,0.28158912936614455,0.23086923230402015,0.007392917677140065,0.012664270209322995,-0.3088976168864335,0
1.2653446214885753,-0.3756416218743834,1.2813421456736511,-1.170645181029921,-0.23105872645157444,0.7174839567206786,-0.8381291500154228,-1.9062817986962206,-0.20677938930675646,-0.11282171042464861,-0.5921729525506592,2.7905562560602073,-3.440655919902105,-1.2042685512981788,-6.639146671615324,-0.38552043278847853,0.7329368459263204,-0.27127185922965885,-1.9946473321321525,-1.7077899989735168,-0.14663997679855176,0.9113126005780796,0.6273443931593741,0.27328030046109836,-0.40913968371510046,-0.21111373379089024,1.1330957264114025,0.49797719148206454,0.05954426233381463,-0.35322939296682354,1
0.5494533983491812,-0.5801672963471989,-2.0348475913870114,1.424624258528162,-1.9983829745305406,-0.6536344931649315,3.5824808604532694,1.3598625147205339,-0.04147818444138016,0.9286130877101793,-0.2583107887485745,0.6739293554097896,0.23449204273414528,-1.3742634636592803,-0.42978210938013445,-0.8429824240996305,-0.7050646333314405,-0.8474472045490613,-0.7372841441229828,0.4875963385379438,-0.044220754715549426,-0.2111367169969489,-0.6713741455662895,-0.4528306927526814,-1.394446205909545,0.15280568153717905,0.14111481630806316,0.00906061104715563,0.03465775512938283,0.08179694946315563,0
0.8787244972970851,1.1507582824398366,1.5679718107060379,-6.6937658221437975,-0.6072252763293174,-0.11817717916635262,-1.0133557235662556,-1.360910683083326,-0.12059093209708516,-0.3702965195357042,-3.0521138083343065,2.2483993747248743,-3.403198158592288,0.7430548439096716,-13.44120793140064,-0.15093649404022885,-2.8995791399403674,-3.6705647681720746,-0.5228415383993238,0.4315843425951815,-0.6191640330728749,0.7440759731369735,-0.049025354605176305,-0.20286560048399532,-0.6709991423856215,-0.010260640394553072,-0.4218711303511487,1.1236950929629486,0.32418785673919437,0.6349062805423253,1
1.4369461016206309,-1.774396657928915,0.2608495351903531,-1.0176447032099778,-1.2231830389057758,2.0033221140503636,3.467275905834112,-0.08502383047452333,-0.26908604376237094,0.02002409050680276,-0.1112914719864681,0.16162626074291575,-0.21684443456727368,-0.9887832930570465,-0.62462962592854,0.4115241294821513,-1.3498830407875733,-0.9207713708286104,0.39743706721457905,0.014990157087039407,0.04676215563489458,0.5933665060250655,-0.3741700251688476,0.05863198581641972,-0.18446161350785004,-0.5650359107280187,1.1816154638214846,0.039102114570510105,-0.19324432920958037,-0.24692577366048352,0
0.7825153351612435,-1.4385831778006082,1.263766944846003,2.323585275454697,-0.48900804529573516,0.6599444845188238,-1.470835391962897,0.27593879029663904,-0.41911061902266955,0.17586334620874428,-0.582667132142378,0.44546570616282066,0.1277484550912752,-0.753977676637039,0.034977114786310604,-1.1000320711688478,-0.5357990910814706,-0.4981799605048081,0.13172600310629767,0.6372053421875846,0.39019311561211756,-0.2846977266091958,-1.0164459170844946,0.404940157518428,-0.9154113353779391,0.10500202737299522,0.06073766812682872,0.03835395304381503,0.2531469499505455,-0.35322939296682354,0
1.3866593850251645,-0.3551376733716236,0.6317740673721133,1.2679368466759717,-0.6111146894671188,1.1249110516638865,-1.064909721740877,-0.0030355608565830194,-0.6491415673144385,-0.12516340980952817,-0.399297591648981,1.0403909427921736,0.2281582453671542,0.07821479964768813,0.010723020834295814,-0.7885836330047657,0.8686036535875648,-0.6127400252893744,-1.5474120898003134,-0.4434151567923005,-0.2653488026201558,-0.37454079963296394,0.6342409072532085,-0.3555947568777159,0.05150671957740844,-0.4657924123849154,0.13808114514642078,0.3928108125807953,0.03292341976598686,-0.2343009346562473,0
-1.084491865099065,1.1076875152357706,0.12194181455441644,-7.860360714810788,9.705391527306714,-4.156978213106205,-2.6752534731096844,-1.4851299012206345,-6.380504339515763,2.9943896421681986,-2.5699731688874854,4.048130091548245,-0.6837773310540883,-3.0492531887810905,-12.850000338457718,-0.057498319005210075,0.011681361240886812,-0.44330230148870864,0.4982369190990863,1.9675713530512438,0.2935348201252871,2.889433034050666,-1.3816453288270967,0.7642652229186868,-0.4712053705153998,1.0743927710136985,0.5201105503107671,1.6826751050519322,0.5533946294605872,-0.1099059979932831,1
